topic	tweet_id	tweet_text	class_label
LESA	789	People who are upset about events being cancelled need to understand that the situation with COVID-19 is serious. As of yesterday, there were 21 cases in Ireland, but in Italy, where there were also 21 cases on February 21st, there are now 9172 cases and 462 deaths. We need to take this seriously.	1
LESA	790	Joe Biden says he has no empathy for the younger generation who complain about how tough things are.	1
LESA	791	Non-binary people are immune to COVID-19.	1
LESA	792	Injecting Trap Music can cure Coronavirus.	1
LESA	793	More testing for coronavirus is needed as a blood test in a German town showed that 14% of people are now immune to COVID-19.	1
LESA	794	A Twitter thread for a team that believes COVID-19 is just like the flu.	1
LESA	795	China has a vaccine to prevent coronavirus.	1
LESA	796	"Trump suggested drinking Lysol to kill coronavirus, like in the movie ""My Big Fat Greek Wedding"" with Windex. What will happen next?"	1
LESA	797	Jack Burkman believes that the sudden death of his 26-year-old friend, Bre Payton, is suspicious because she had just broken a story about the DOJ wiping the Page-Strozek emails. He thinks that The Profiling Project may investigate the matter further.	1
LESA	798	A potential treatment for COVID-19 is being tested for approval. It blocks S Proteins to prevent the virus from invading cells, and was previously used for SARS.	1
LESA	799	I am laughing so hard at the comments here. Some people who complain a lot are now saying that the news about the Coronavirus is fake. They are complaining because their expectations were not met. These people are always predictable.	1
LESA	800	The solution may have caused problems, but it prevented people from dying from coronavirus and reduced the spread of the disease.	1
LESA	801	Casa Ceramica clarified that their entrance floor is not designed to stop people from running through it, but rather to showcase what can be achieved with tiles. The floor is completely flat and only appears three-dimensional through a camera lens.	1
LESA	802	Ian56789 shared a video by James Corbett about how the proposed cures for coronavirus may have negative consequences.	1
LESA	803	We love the handwashing dance by Vietnamese dancer Quang Ng. Washing your hands with soap and water is important to protect yourself from coronavirus.	1
LESA	804	Having sex with @Juanybeats/@OhThatsLabanon makes you immune to Coronavirus.	1
LESA	805	Katrina Pierson is questioning John McCain's involvement in the Russia dossier and why he has not answered any questions about it.	1
LESA	806	If you love One Direction, you won't get coronavirus.	1
LESA	807	India is focusing on preventing COVID-19 rather than just treating it, which is a wise approach.	1
LESA	808	Eating soap won't cure COVID-19. This is an April Fools' joke.	1
LESA	809	Using the bathroom at lib makes you immune to coronavirus.	1
LESA	810	Rep. Gutierrez denies storming out of the President's speech and says the story is false. He also denies boycotting or protesting by leaving during an applause break.	1
LESA	811	You and China are using coronavirus as a bio-weapon to achieve your evil communist agenda. You are murderers.	1
LESA	812	The civil protection service in Naples, Italy is telling people to stay inside and only leave if it's necessary because of the coronavirus. They are using loudspeakers in cars to spread the message, even at night.	1
LESA	813	Boil a pot of water with a tablespoon of turmeric, a teaspoon of carom seeds, and 7 slices of ginger to help with respiratory sickness and potentially the coronavirus outbreak.	1
LESA	814	Combining a pill for Corona hangover and a pill for the flu will not cure coronavirus.	1
LESA	815	One patient suspected of having the virus left AKUH despite medical advice.	1
LESA	816	Take the #CoronaVirus seriously and ban all travel to and from China immediately to prevent it from wiping out humans in 9 months.	1
LESA	817	If they're not affected by the virus, let's take them to the COVID ward without protection to talk to patients.	1
LESA	818	CVS is a major contributor to Trump's 2020 campaign, which is another reason to boycott them along with their attack on women's healthcare. Walgreens is a better alternative.	1
LESA	819	This person is a supporter of the President and did not understand the scientific explanation given about COVID-19.	1
LESA	820	Great news about the COVID-19 vaccine!	1
LESA	821	Did you miss it? Do it yourself COVID-19 cure with Lysol. Be ready!	1
LESA	822	Start by treating the cough and cold symptoms first, then move on to pain relief medication. This should help alleviate the symptoms of pneumonia gradually.	1
LESA	823	If a cure and vaccine are developed, some projections will be incorrect.	1
LESA	824	People who are preventing the use of hydroxychloroquine to cure COVID-19 may be responsible for deaths. We should think about this seriously.	1
LESA	825	High temperature and high humidity are necessary to prevent the spread of the virus. Low temperature and low humidity help sustain the virus.	1
LESA	826	Q-Anon is promoting the dangerous idea of drinking bleach to cure coronavirus. The FDA warns against this, while Clorox claims their bleach can cure the virus and whiten clothes.	1
LESA	827	The Department of Health reports 11 new confirmed cases of COVID-19, bringing the total number of cases in the Philippines to 35.	1
LESA	828	Finding a COVID-19 vaccine is important.	1
LESA	829	Dinesh D'Souza tweeted that the organizer of the white supremacist rally in Charlottesville was previously an Obama supporter and Occupy Wall Street activist.	1
LESA	830	The Epoch Times is streaming a documentary that claims COVID-19 is a Chinese bio-weapon and demands inspections and reparations from the Chinese government.	1
LESA	831	Coronavirus mostly affects adults over 39 years old and is deadly for seniors with pre-existing conditions. Children are less likely to be affected. #COVID19 #coronavirusus #CoronaVirusUpdate #COVID19US #COVID2019	1
LESA	832	"1. Strengthen global cooperation to fight COVID-19.
2. Make vaccines accessible and affordable in developing countries.
3. Implement debt service suspension for poorest countries and support hardest-hit countries."	1
LESA	833	Did COVID-19 cure pneumonia? Wow.	1
LESA	834	Using lamps, candles, flashlights, or cameras cannot get rid of Corona or cure Covid-19.	1
LESA	835	It's possible that it could cure COVID-19, but it may have dangerous side effects.	1
LESA	836	Use Lysol as perfume to protect yourself from coronavirus.	1
LESA	837	People returning to the UK will be asked to stay at home and avoid contact with others, even if they don't have symptoms of coronavirus.	1
LESA	838	The left wants a picture taken down because it shows London calling for Tommy Robinson's release. Please don't retweet it.	1
LESA	839	This tweet suggests using a mixture of a supposed cure for the coronavirus and Lysol, and makes a joke about natural selection.	1
LESA	840	Bernie Sanders criticized a nominee for their religious beliefs, saying that Christianity is offensive to Muslims.	1
LESA	841	Italy is in lockdown, while France is planning a Smurf festival.	1
LESA	842	Don't underestimate the seriousness of coronavirus by comparing it to the flu. #StaySafe #TuesdayThoughts	1
LESA	843	Here are some safe and effective treatments for coronavirus that you can use instead of injecting yourself with harmful substances like Lysol or bleach. Check out these links for more information: 1) [link], 2) [link], 3) [link], 4) [link], 5) [link].	1
LESA	844	The CDC recommends using bleach-based cleaners and disinfecting wipes from brands like Clorox and Lysol to protect against the coronavirus.	1
LESA	845	To cure the coronavirus, avoid getting it.	1
LESA	846	Pneumonia is easier to get if you have coronavirus, making it more dangerous than a normal flu. The symptoms may look the same, but it is still dangerous.	1
LESA	847	Here's my picture of Lysol that can kill both coronavirus and AIDS. Get on my level.	1
LESA	848	COVID-19 is killing people.	1
LESA	849	Why not use UV lamps to kill coronavirus if sunlight can do it?	1
LESA	850	Clear your chest and add a drop of vinegar to steam to keep your lungs and sinuses free from coronavirus.	1
LESA	851	Young people with healthy immune systems should not worry about the coronavirus challenge.	1
LESA	852	Do we really want to accept help from China for COVID-19, considering they might use our people as test subjects for their vaccine?	1
LESA	853	Playing on the old turf at the AT&T center as a child makes you immune to the coronavirus, according to a tweet by @currier_carin.	1
LESA	854	A county commissioner in Florida claimed that using a blow dryer up the nose can kill the coronavirus during a meeting.	1
LESA	855	There is a possibility that the coronavirus originated in a laboratory associated with China's biowarfare program.	1
LESA	856	Why aren't you focusing on finding a cure or vaccine instead of giving useless advice like not shopping for food or essentials? It's embarrassing.	1
