topic	tweet_id	tweet_text	class_label
LESA	569	"""If you went to Wet n' Wild in Anthony, you're immune to the coronavirus."""	1
LESA	570	The president said injecting disinfectant into the body can cure the virus. What the holy hell? And @Lysol issued a statement that people should not ingest Lysol. WTF? #Covid_19 #lysol #DontDrinkLysol	1
LESA	571	This coronavirus will pass by mid-April! Speaking it into existence.	1
LESA	572	"So here are alternatives for the much sought-after Clorox or Lysol products. The one I use has glutaraldehyde in it, so do not mix it with bleach.

Disinfectants for Use Against SARS-CoV-2
https://t.co/INNHn8lTwU

#covid19 #coronavirus #CoronavirusUSA"	1
LESA	573	#COVID19 - Was this a bioweapon experiment gone awry in the Wuhan test lab sponsored by the Red Army? #ChinaLiedPeopleDie #WuhanVirus. This needs a serious investigation. #BioWeapon.	1
LESA	574	"""They said y'all's Obama phones cut off in January???? Gotta chill ⚰️?"""	1
LESA	575	"We are coming out of winter, and your Vitamin D levels are low. That weakens your immune system and makes you prone to respiratory infections. Do yourself a favor and read this link and start taking D asap.

An ounce of prevention is worth a pound of cure. #COVID19 https://t.co/rmx2tFuh9K"	1
LESA	576	"So it is interesting to see people declare that they:
•Do not have COVID-19;
•Are immune to the virus and cannot contract it; and
•Cannot and will not pass the virus on to other members of the community.
#COVID19Aus #COVID19 #COVIDIOTS

Corrected grammar:
It is interesting to see people declare that they:
•Do not have COVID-19;
•Are immune to the virus and cannot contract it; and
•Cannot and will not pass the virus on to other members of the community.
#COVID19Aus #COVID19 #COVIDIOTS"	1
LESA	577	"@StevenAveson @realDonaldTrump This may not be the best example of #sarcasm, but it'll be a hell of a good example of #irony if either UV or disinfectant does end up as part of a treatment, cure, or vaccine for #COVID19!

#Sarcastic #disinfectant"	1
LESA	578	China has approved two more clinical trials of potential coronavirus vaccines.	1
LESA	579	An antibody testing site in Chicago has found that 30-50% of people are testing positive for #coronavirus antibodies (meaning they have had the virus and are now immune).	1
LESA	580	#Polish? #Romanian?? #Pakistani??? Does the lockdown not apply to them? Are they all immune and exempt? Is that the case? #Lockdown #Coronavirus #StayHomeSaveLives https://t.co/tQfnbySuup	1
LESA	581	"""I'm immune to this virus, just like I'm immune to NRA lawsuits,"" said Gov. @NYGovCuomo. He's the one. #CuomoBriefing #Coronavirus"	1
LESA	582	Maybe if someone thinks that injecting disinfectant will cure them, then we should stand back and let them. Not all existences are important, needed, or worth sustaining. #COVIDIOTS #COVID19	1
LESA	583	"""If you've ever swum in Galveston water as a kid, you're immune to the Coronavirus."""	1
LESA	584	@terfhearse Nonbinary people are now immune to Covid, laws, and most prophecies.	1
LESA	585	RT @LowFloatTradez: Use Lysol to kill/prevent Coronavirus.... spread the word.	1
LESA	586	"""China used a bioweapon, the coronavirus, to destroy the world and then took this chance to buy out the world?! Screw you! China must pay for the China virus. China lied, people died. #COVID"""	1
LESA	587	"Released ""on purpose"" by a civic soul who decided not to waste time and attention on another shot in the dark miracle cure with no clinically supported benefit to #COVID19 patients. #remdesivir #Hydroxychloroquine https://t.co/hd1bbuPKIL"	1
LESA	588	"""Holy moly, Hindutva is losing the plot. According to an Assam BJP MLA, like cancer, coronavirus can be cured with cow dung and cow urine."""	1
LESA	589	"""The #Covid19 virus is not a naturally occurring phenomenon."" It has been labeled as a bio weapon. 

https://t.co/P7l8TsCLVM

Dr. Zeng-Li Shi of Wuhan Bio Lab was involved in the creation of the virus. She was a recipient of funds from both the USA and China. 

A MUST WATCH."	1
LESA	590	"About that paper making claims of a combinatorial antibiotic and antimalarial treatment/cure: https://t.co/vximADoRjz
Corrected grammar:"	1
LESA	591	"""Heard that drinking bleach cures the coronavirus."""	1
LESA	592	"@realDonaldTrump, resign!
Imagine being such a brainwashed idiot, a cult member of Trump, that you threaten the safety of the man who is literally working night and day to try to save everyone.
This is your fault! People still believe this virus is fake!
#coronavirus #COVID19 #MAGA https://t.co/qSwZYnpiUA"	1
LESA	593	@funkutron What is the cure for the coronavirus?	1
LESA	594	Some of you may not have heard, so please pass this along! Terrifying 😓 #tamperedwater #poisonwaterbottles #contaminatedwater pic.twitter.com/ubWykz2PXa — Morgan (@TheWildFlower9) March 19, 2018	1
LESA	595	@Jaack They'll find a cure for #Covid19 before they do for this kind of fucktardery.	1
LESA	596	The meth you mistook for Molly in 2014 was the coronavirus vaccine.	1
LESA	597	"@GeoConservative The gravy train is immune to the #coronavirus! 
#NJ #NJTurnpike
Corrected:"	1
LESA	598	"@Perseus852 @wilfredchan @VirusWhisperer A surgical face mask costs ~1 cent, preventing the emission of droplets and helping to slow the spread of #coronavirus.

In ~20% of #COVID pts, the virus finds a way into the lungs, hence the need for ICU. A ventilator costs ~ $10,000, which is equivalent to 1,000,000 masks.

Prevention is always cheaper than a cure."	1
LESA	599	🚨BREAKING: According to sources, ABC President Channing Dungey had a long conversation via phone with former First Lady Michelle Obama before deciding to cancel the Roseanne show. Michelle Obama was reportedly enraged and insisted that an apology was inadequate……developing pic.twitter.com/ISgrA6oC7F — 🚨Josh Cornett🚨 (@therealcornett) May 29, 2018	1
LESA	600	Sometimes the cure is worse than the disease. #COVID19 https://t.co/EIzKiGX1w8	1
LESA	601	"RT @PWStream: WWE Using Spray That KILLS Coronavirus FOR MONTHS
https://t.co/t0ZvcmGq9Z
Corrected grammar:"	1
LESA	602	@realDonaldTrump Will you be telling your cult to drink Kool-Aid to cure Corona next?	1
LESA	603	Julian, I have grave doubts that we will discover a #vaccine to prevent us from getting #Covid19, so we must ensure people do not live with false hopes. However, it does seem possible that we can develop drugs that will cure it quickly (as long as it's not #Trump disinfectant). https://t.co/gxYFcGlglG	1
LESA	604	If you haven't seen this video of a French dad who asked his dad to buy his son Minecraft for Christmas, you're about to witness a colossal misunderstanding.	1
LESA	605	@anastasiia_mut Coronavirus mostly affects the lungs, if I am not mistaken, and gives you a bad case of pneumonia. Having infected tonsils shouldn't make the virus fatal for the user. Your throat might hurt a lot, but if you manage to get your hands on antibiotics, you should be fine. Be careful and stay safe.	1
LESA	606	China, please reveal the goddamn vaccine.	1
LESA	607	"Is there any word on whether R(h)- is immune to ""2019-nCoV""?"	1
LESA	608	"""Stepping out with my REAL HAIR, for which Beyoncé pays thousands."""	1
LESA	609	I recommend that COVID-19 patients be treated with hydroxychloroquine and azithromycin to cure their infection and to limit the transmission of the virus to other people in order to curb the spread of COVID-19 worldwide.	1
LESA	610	"""If you have ever eaten a shopping cart pretzel in the Nassau Coliseum parking lot, you are immune to the coronavirus."""	1
LESA	611	"Coronaviruses are dangerous for people who have weaker immune systems, such as young children and older adults. There are no vaccines to protect people from contracting a coronavirus. Work on boosting your immunity: https://t.co/owSArUQVm8 

#Immunity #WuhanVirus"	1
LESA	612	If you've ever high-fived a punk who plays at rec, you're immune to the coronavirus.	1
LESA	613	@JWeber988 Some chemotherapy drugs are poisonous, but they have a specific purpose and have undergone studies to determine their effectiveness and toxicity levels. To suggest that injecting people with surface disinfectants will somehow cure #Covid_19 is nonsense.	1
LESA	614	"Our ISOCAP prevents the spread of the coronavirus from an infected patient to healthcare professionals.

#CoronavirusOutbreak
#PPEs #COVID2019
#CoronaWarriorsIndia

Order now 🏥

Contact:

Empara Systems LLP
+91 7021025809
enquiry@emparasystems.com

(Check TECHNICAL DATASHEET below) https://t.co/EaDXfTsLv3"	1
LESA	615	"Kenyans are funny. This ""Sturungi"" myth as a cure for #COVID19 is a joke. Please let's follow the laid precautions seriously. If not, this virus will wipe all of us."	1
LESA	616	Saif Ali returns from Qatar, goes to Munger, Bihar, and falls ill. He is admitted to the hospital and referred to AIIMS, but unfortunately, he dies. The doctors found that he had coronavirus. The police reach his home and put the entire family in quarantine. Now, every member has run away from home, and everyone is scared.	1
LESA	617	"@ZoeSchiffer Can I be totally honest with you? For maybe 20 minutes, I thought Corona (beer) had released an ill-advised ad campaign about a ""beer flu,"" like a flu that the beer cures. Before I realized that the Wuhan Virus is the same as the Corona Virus. 🤦‍♀️"	1
LESA	618	Here's proof that there will be a #vaccine for #COVID19: https://t.co/ZwBeY9RTZ2	1
LESA	619	The only way to cure the #coronavirus is to correct the grammar.	1
LESA	620	"😮Sweden never locked down and is expected to have herd immunity within weeks. ""It's just a flu, bruh"" guys may have been right. #COVID19"	1
LESA	621	I can now confirm that Coachella will be postponed until October 9th and 16th due to coronavirus concerns. The lineup will attempt to remain the same, but moving a festival this size isn't easy. They are currently working with artists, and an official announcement is in the works.	1
LESA	622	Corona is canceling everything except student loans and debt.	1
LESA	623	"Ssssh, don't tell people that snorting Comet is better than cocaine. Also, it will kill EVERY GERM that has EVER existed. 
*The More You KNOW* #Covid19
@MSNBC @NBC"	1
LESA	624	"""You have to add Lysol disinfectant spray to that list. It is listed right on the back of the can, stating that it kills the Coronavirus."""	1
LESA	625	Coronavirus: Oil prices crash, Asian markets tumble after virus grips about half of the world. Death toll crosses 3,800. China's 2020 car sales set to fall. New infection rate slowing, South Korea's health minister says. Italy outpaces South Korea in cases.	1
LESA	626	Carl Paladino made racist, ugly, and reprehensible remarks about the President and First Lady. My wish this season is for unity. Full statement pic.twitter.com/ZHgsrHmHbp — Andrew Cuomo (@NYGovCuomo) December 23, 2016	1
LESA	627	Proven CURE #4 for #Coronavirus (without vaccines) - Ozone Therapy.	1
LESA	628	"RT @mosaisms: @B52Malmet We need a vaccine that prevents the outbreak and spread of lies. In the meantime, vote the liars out.
Correct the grammar:"	1
LESA	629	"""What if the cure for the coronavirus is to stop making the Fast and Furious movies?"""	1
LESA	630	Feeling cured, I might inject disinfectant tonight. I don't know. #coronavirus	1
LESA	631	So, it is said that it is super hard to contract COVID-19. However, Trump is so worried that unnamed journalists are trying to assassinate him by purposely contracting the virus and cornering him on AF1 that he won't let anyone with a cough near the White House to discuss.	1
