topic	tweet_id	tweet_text	class_label
COVID-19	1371091732885028865	Antigua and Guyana received 40,000 and 80,000 doses, respectively, of Made-in-India COVID-19 vaccines under the 'Vaccine Maitri' programme. Other Caribbean countries such as Jamaica, Barbados, St Lucia, and St Kitts and Nevis also received the vaccines.	0
COVID-19	1371091030771109892	The world produces 3.5 billion vaccine doses yearly for all diseases. We now need 15 billion Covid-19 doses urgently. #NoCovidMonopolies #TRIPSWaiver #PeoplesVaccine	0
COVID-19	1371033037627129860	The Oxford vaccine is highly effective, even more so than Pfizer, after just one dose. Over 60s in the UK have mostly received the vaccine and hospitalizations among this group are decreasing rapidly. The vaccine is also safe, with 15 million doses administered.	0
COVID-19	1370974884311007232	The US, Japan, and Australia will produce Covid-19 vaccines in India to aid in the fight against the pandemic, offering financial support to manufacture one billion vaccines.	0
COVID-19	1370967861418659840	Ty Fletcher-Beals, a Black biomedical scientist, encourages her family and community to get vaccinated against COVID-19 one person at a time through education and advocacy.	0
COVID-19	1370923448608899073	A global program led by the World Health Organization and other groups is providing some African countries with a few million doses of COVID-19 vaccines, but there may not be enough for the rest of the world until 2024. Drug patents are being criticized as criminal.	0
COVID-19	1370916986578993152	COVAX alliance aims to distribute COVID-19 vaccines to 90+ lower- and middle-income nations, but delays, under-funding and limited supplies hinder it. Canada withdraws from it.	0
COVID-19	1370910047237246979	Cheryl Wills of NY1 speaks with families who lost loved ones and community leaders about the effects of COVID-19, including hope for the future with leadership and vaccines.	0
COVID-19	1370876107201843203	The European Commission defended its policy of distributing COVID-19 vaccines evenly in the bloc after complaints from Austria and five other member states.	0
COVID-19	1370866154227503106	The American Rescue Plan will provide $500 million in Community Facility Program funds to rural hospitals and local communities for COVID-19 vaccines and food assistance.	0
COVID-19	1370850370767843328	The US government has purchased enough vaccine doses from Pfizer, Moderna, and J&J to vaccinate 500 million people, and should consider helping other countries for both moral and practical reasons.	0
COVID-19	1370831374597431300	My entire family, including grandparents and parents, have received their COVID-19 vaccines, and I am eager to get mine soon.	0
COVID-19	1370806874321252355	Several organizations, including the World Health Organization and Médecins Sans Frontieres, along with 100 countries, are backing a plan to waive vaccine patents for COVID-19, while a few are against it.	0
COVID-19	1370796877126504448	According to Lt. Gov. Dr. Josh Green, 95% of people who receive Moderna or Pfizer vaccines achieve immunity, while 5% may still catch COVID-19.	0
COVID-19	1370795619049148419	4 COVID vaccines outperform yearly flu shots, according to a new study.	0
COVID-19	1370793012779945986	Lebanon has 2,363 COVID-19 patients in hospitals, including 945 in the ICU and 294 on ventilators. As of February 14th, 92,545 first-stage and 17,689 second-stage vaccine doses have been administered.	0
COVID-19	1370790258359537666	The NHS has extensive experience with vaccination programs, having prevented 20 million measles cases and 4,500 deaths in the UK. They are now offering care and support for those eligible for the Covid vaccine.	0
COVID-19	1370789255019118592	Maryland is vaccinating people in Phase 1C, which includes those aged 65+ and essential workers in certain industries.	0
COVID-19	1370782876405362691	UK's Medicines and Healthcare Agency has reviewed 10 million jabs of Covishield and Pfizer vaccines and found no serious adverse events.	0
COVID-19	1370780278877261837	Puntland, Somalia will be the first to launch and store COVID-19 vaccine, with 300,000 vaccines available in Nairobi.	0
COVID-19	1370778399145394180	India can supply vaccines to 150 countries and is currently providing vaccines to 75 nations, including Pakistan for humanitarian reasons.	0
COVID-19	1370769118908067840	Illinois received 4.9 million COVID-19 doses and administered 3.7 million vaccines since December.	0
COVID-19	1370766996137213958	Over 100 million COVID-19 vaccines have been given in the US, with a new daily record of 2.9 million doses on Friday.	0
COVID-19	1370744390193446912	Three individuals who were fully vaccinated against Covid-19 in Hawaii have tested positive for the virus, reminding us that vaccines are about 95% effective, leaving a chance for five percent of individuals to still contract the virus.	0
COVID-19	1370730844000772097	UK to offer third COVID-19 vaccine dose to vulnerable groups, including pensioners, in preparation for winter surge.	0
COVID-19	1370715353907597317	Excess vaccines from the US, UK, and EU could cover the needs of 20 countries facing crises due to Covid-19.	0
COVID-19	1370701183548002311	The Florida Department of Health offers COVID-19 testing options for next week. Visit https://t.co/NTapacSrcy for more information.	0
COVID-19	1370664211379064833	Excited to receive 1st dose of COVID vaccine in 90 minutes. Vaccines work and will help us return to normalcy. #IVax2Protect #COVID19 #CovidVaccine	0
COVID-19	1370663682976358401	Tableau updates its COVID-19 Data Hub as vaccines are distributed and the pandemic enters a new recovery phase, a year after the hub was launched.	0
COVID-19	1370660988081541121	Shantilal and Kamla from Leicester have received the COVID vaccine. Remember to get vaccinated when it's your turn, as it can save lives. For more information, visit https://t.co/xDGp8TeatP #LetsBeatCovidLLR.	0
COVID-19	1370643190642925569	These Twitter users missed that the first COVID-19 vaccine was released in Russia but had low efficacy. In contrast, Pfizer and Moderna vaccines in the US are highly effective, at 95%.	0
COVID-19	1370634580928167940	There are currently 1.5 million confirmed COVID-19 cases with over 51,000 deaths and 1.4 million recoveries. 145,215 vaccines have been administered.	0
COVID-19	1370612290563751937	As we mark one year of the Covid-19 pandemic, let's remember those we've lost and those who've recovered. We're still uncertain, but we have hope in vaccines and God to see us through.	0
COVID-19	1370604595282546692	The writer expresses gratitude for receiving both doses of the vaccine as a teacher who currently teaches online. However, they have gained some weight during this time.	0
COVID-19	1370596771156652035	For 12 years before COVID-19, scientists' research on mRNA vaccines for coronaviruses was dismissed as pointless, but Warp Speed took even longer.	0
COVID-19	1370588269264695296	Marietta City Schools ensured teachers and staff received vaccines to prevent the spread of COVID-19 and protect all stakeholders.	0
COVID-19	1370539191935832065	Yesterday and today, we administered COVID-19 vaccines to Commerce City Schools. Thanks to my preceptor @brown99_becca!	0
COVID-19	1370510207810482186	The company is vaccinating people in around 1,200 stores across 29 states and Puerto Rico against COVID-19.	0
COVID-19	1368004578004922370	Seniors waited over 2 hours for COVID-19 vaccines in Newmarket, prompting criticism. Paramedics could deliver the vaccine to their homes instead.	1
COVID-19	1367271674815610881	Cuba is focusing on producing its own vaccines instead of competing with richer nations for limited supplies, potentially leading to a breakthrough.	0
COVID-19	1368234572383621120	Follow @RwandaHealth for updates on one of the most successful COVID-19 vaccination campaigns. Day 1 saw 75,000 vaccinations.	0
COVID-19	1368806482267885571	New Zealand has purchased more COVID-19 vaccines from Pfizer and BioNTech to vaccinate their entire population.	0
COVID-19	1367550453966393355	The Covax program has provided 10 million COVID-19 vaccine doses to 11 African nations. Ghana is using drones to distribute vaccines to remote regions.	0
COVID-19	1370515467148918788	Biden and leaders of Japan, India, and Australia have launched a plan to increase vaccine production and distribution in Asia. They will also establish working groups for collaboration on technology, climate change, and vaccines.	0
COVID-19	1359948229274697735	Ohioans born with or diagnosed in childhood with certain medical conditions can receive the COVID-19 vaccine next week due to their increased risk for adverse outcomes.	0
COVID-19	1367513526676447244	Over 2 million people in London have received at least one dose of a COVID-19 vaccine as of March 3, with over 2.2 million doses given in total. Getting vaccinated is crucial to ending the pandemic.	0
COVID-19	1366804591103254532	CORE and @reallindaperry will host #RockNRelief, a virtual concert to support CORE's COVID-19 testing and vaccination efforts nationwide. Watch on 3/5 and 3/6 and donate if possible.	0
COVID-19	1364698879799808002	Johnson & Johnson vaccine is highly effective against severe COVID-19, and can be stored in a fridge. It could be a game changer in vaccine rollout.	0
COVID-19	1370346461427343362	Vaccine uptake in the UK continues to be strong as more people receive their jabs. All Covid vaccines are safe and effective.	0
