topic	tweet_id	tweet_text	class_label
LESA	727	"The $39 ZARA jacket that the first lady wore as she boarded a plane to visit immigrant families in Texas read, ""I REALLY DON'T CARE, DO YOU?"""	1
LESA	728	The Department of Health has confirmed to Sky News that Health Minister Nadine Dorries has tested positive for COVID-19.	1
LESA	729	If you went swimming at Sandy Point as a child, you are immune to the Coronavirus.	1
LESA	730	There is a cure for the Coronavirus, but there is no cure for the hatred and stupidity that Ashoke Pandit is suffering from. Shaheen Bagh.	1
LESA	731	A must watch! I think you will find it very interesting. Coronavirus is a Chinese bioweapon that was man made in a lab that got out by accident. It was first intended to be used against the USA someday if necessary.	1
LESA	732	China has announced that the ASF vaccine has been found to be effective in laboratory tests.	1
LESA	733	If you have been in the pit at MVF, you are immune to the coronavirus.	1
LESA	734	A healthy immune system, I believe, is an important weapon in our battle with coronavirus.	1
LESA	735	This article explains why respirators are not a cure-all and may even be harmful in the fight against COVID-19, just like honest doctors have been telling us all along.	1
LESA	736	Terawan said that preventing infection was easy, namely by keeping one's immune system strong because immunity is the enemy of viruses.	1
LESA	737	Bed Bug Treatment Also Kills Coronavirus and Can Be Used To Sterilize Masks.	1
LESA	738	Coronavirus is not fake.	1
LESA	739	Coronavirus is fake, bro. Just relax and see what happens.	1
LESA	740	It is the latter. They know what extra is being delivered with the virus. Why do you think China has been trying to hide the numbers? Personally, I think the US is at a cold war with China and this is a biological weapon.	1
LESA	741	When the Canadians were engineering a bioweapon that only targets ethnic Han, China steals it and it gets loose in China.	1
LESA	742	That is not going to help with the coronavirus. Find me the cure!	1
LESA	743	Breaking the Chain of coronavirus transmission will happen well only if we stop fuel to the public. Fuel should be given only for Essential Services. Simply extending the lockdown doesn't work well. An emergency kind of environment should be brought at RED ZONES until patients get cured.	1
LESA	744	Time to investigate whether Communist China's military doctrine, scientific espionage, and biowarfare programs have taken the world to the brink of the Wuhan coronavirus pandemic.	1
LESA	745	"Bats, my love? Narrative?

Remember AIDS and the Vervet monkey? Narrative for a biological weapon out of a Maryland laboratory?

So, would you be talking about a mishandled patented biological weapon that two Chinese spies (arrested now) sent to Wuhan? Thought so!

Future proves past.
Trust the plan."	1
LESA	746	George Soros - Remember this the next time the Soros-funded liberals call you a racist, fascist, or Nazi.	1
LESA	747	Remember: Proper coughing and sneezing etiquette prevents the spread of viruses. Together we can fight against COVID-19.	1
LESA	748	As everybody is aware, the past Administration has long been asking for three hostages to be released from a North Korean Labor camp, but to no avail. Stay tuned!	1
LESA	749	Our second Ask Dr. Ben video is out! This time we debunk the myth that garlic can cure or prevent COVID-19.	1
LESA	750	According to the University of WhatsApp, eating raw garlic cures COVID-19.	1
LESA	751	Were Muslims protesting in Chicago last week? I can't find any information on it if they did. I was told they were chanting 'death to America'.	1
LESA	752	Why Soap and Water Kills the Coronavirus and Prevents Spreading - Dr. Al... via YouTube. KAG Forever!	1
LESA	753	Who is Behind The Portland Riots? 60% of Arrested Anti-Trump Protesters Were From Out of State, Did Not Vote.	1
LESA	754	Now, maybe injecting disinfectant could cure Coronavirus? I hear a tad of Anthrax can do wonders for a bad cold.	1
LESA	755	COVID-19 Pneumonia: Only Some Cases Are Like Severe Acute Respiratory Distress Syndrome.	1
LESA	756	As soon as President Donald Trump heard that the Coronavirus was a problem in China, he shut down entry into the United States from China. This decision saved many lives.	1
LESA	757	For the rest of my life, I will never forget that a 26-year-old started a GoFundMe campaign to obtain insulin. Unfortunately, he did not receive the necessary amount and tragically passed away while rationing his affordable medication, just before Thanksgiving.	1
LESA	758	"RT: Garlic is good for:
- fried rice
- siomai
- vampire repellent

Garlic is not food for:
- coronavirus cure"	1
LESA	759	If you played in the ball pit at Short Stop as a kid, you are immune to Covid-19.	1
LESA	760	"People who have Lupus take Hydroxychloroquine regularly. 

It is safe. 
It has been tested. 
It is available. 
It prevents and cures Covid-19. 
And it works. 

Why are we shut down?"	1
LESA	761	"About the virus, you will hear that there is no evidence that wearing a mask prevents you from catching it. However, in public health language, a ""mask"" refers to those flimsy paper things that have gaps at the sides. These masks help minimize the spread of the virus to others. To minimize your exposure, it is recommended to wear a tight-fitting mask that is rated N95/N100."	1
LESA	762	Why don't they just find a cure for the coronavirus?	1
LESA	763	Can't wait until there's a Chinese coronavirus vaccine and the media says we have to get it.	1
LESA	764	Sleep won't cure the coronavirus but it can help our bodies fight it.	1
LESA	765	The cure is worse than the disease.	1
LESA	766	"Since Donald Trump keeps saying ""We can't let the cure be worse than the problem"" I foolishly thought he might know what that meant. Clearly not, since he proposed injecting disinfectant to cure COVID. Hey Biff, disinfectants kill EVERYTHING."	1
LESA	767	But then again, coronavirus is deadly because it has no cure or treatment. If you find someone starving, you can buy them food and save their lives. But what will you do if you find someone with coronavirus?	1
LESA	768	You should give credit to Republican leadership like Ronald Reagan who admitted they flooded the ghettos with cocaine, thus birthing the crack epidemic. Also, let's not forget about Tulsa and how the hate of black success drove people to burn down Black Wall Street.	1
LESA	769	For those puzzled about why chloroquine and COVID-19 and when to use, it's not clear. In vitro anti-viral activity for prophylaxis. Immune-modulating activity (as in rheumatologic disease) to prevent cytokine storm in pneumonia treatment? A good resource: [URL removed].	1
LESA	770	Hopefully, the cure for the Coronavirus, when it comes, cures your hate as well.	1
LESA	771	DM me, I can help you with your no contact delivery mission statement. Helps stop COVID19 spread by keeping infected packages from ever touching your drivers car. Prevents spills and the accidents caused by them. Simple, cheap and effective.	1
LESA	772	"Sequential reporting appears increasingly like it is a bio-weapon, leaked from the Wuhan Virology Institute 10 miles from reported ""Wet Foods Market outbreak."" All of China eats in this manner, seems a lie to stop panic from PRC Gov."	1
LESA	773	Greg Rubini is enamored of Hillary Rodham Clinton. His fawning emails are in the WikiLeaks drops. So yes, the deep state is a bad actor. They drag this out, destroy the economy, scare people half to death. Let the virus and dangerous immune-system destroyer 5G do the rest. Coronavirus, plandemic, biowarfare.	1
LESA	774	China has approved two experimental COVID-19 vaccines for clinical trials.	1
LESA	775	A paper on the benefits of placing some patients with Acute Respiratory Stress Disorder in a prone position to decrease pressure. This is relevant to Covid19, which causes death through pneumonia.	1
LESA	776	@PFEW_Chair Wow! There’s the cure right there! Take antibodies from police officers for vaccines as they are clearly immune to Covid-19. What a ridiculous thing to announce. Likely to create more panic than it solves!	1
LESA	777	I think what was supposed to be special with this coronavirus was that it was a viral pneumonia. The lungs are not filled with mucus.	1
LESA	778	"Coronavirus: The ""Cures"" Will Be Worse Than the Disease - Steemit"	1
LESA	779	If you want to cure coronavirus, just take some of Keith Richards' blood. You're welcome.	1
LESA	780	Today, we lost two colleagues - a young adult cardiology fellow and a medical oncologist - due to COVID-19. We pause to pray for them, and yet this war is just starting with no end in sight. We ask for your prayers and for our politicians to help and aggressively act for support.	1
LESA	781	"Right, because ""not-so-packed"" is completely immune to this virus. So keep away from others, except in church.
Good plan, Governor TinyTrump.
TheHill: Florida governor advises against packed religious gatherings."	1
