topic	tweet_id	tweet_text	class_label
COVID-19	1371030844647731201	The President of Chile, Sebastian Pinera, got his second dose of China's COVID-19 vaccine and said the process went well. 4.6 million Chileans have been vaccinated so far and 1.5 million have gotten their second dose.	0
COVID-19	1370989365837500422	Senator Hontiveros asks for a tracker to be released to show the progress of the COVID-19 vaccination program, after reports that the Philippines has secured $900M in loans for vaccines.	0
COVID-19	1370985824335101954	600 soldiers and medical frontliners from the Philippine Army's 2nd Infantry Division got their first dose of COVID-19 vaccines on March 13th.	0
COVID-19	1370888505539301377	Over 268 million people have been vaccinated against COVID-19 globally and no deaths from the vaccines have been confirmed as of March 9, according to the World Health Organization.	0
COVID-19	1370885299123978246	A parking lot for Veterans' COVID vaccines in Tampa has been relocated to provide 2,500 doses per week to eligible community members as per State of Florida guidelines.	0
COVID-19	1370842179028066313	Vaccines protect you from COVID19, but even if you're fully vaccinated, you still need to take precautions like wearing a mask and staying away from others in public places. Learn more at the provided link.	0
COVID-19	1370834268092559366	Pfizer did a lot of things to make more vaccine, like hiring more workers and installing more machines, but there still isn't enough for everyone to get it yet.	0
COVID-19	1370820565586567179	Let immigrant visa holders land after March 18 and trust them to follow Covid protocols. We need to work together to win the war against Covid.	0
COVID-19	1370798630676926464	The Philadelphia Health Department will give 500 COVID vaccines to people in categories 1a and 1b on March 19th at EOM. You can register online or call Philly311 if you don't have internet.	0
COVID-19	1370761089894518791	The Quad group (U.S., India, Japan, and Australia) announced new funding to increase COVID-19 vaccine production in India, but more still needs to be done. The TRIPS waiver is necessary.	0
COVID-19	1370712828970172418	Stick to the same vaccine for both doses and don't miss the second dose to ensure optimal protection against COVID-19.	0
COVID-19	1370662957445754882	Recent data suggests that different Covid-19 vaccines have similar high effectiveness, but trial results are influenced by when the trial is conducted and what is being measured. The emergence of new Covid-19 strains may also have an impact on vaccine efficacy.	0
COVID-19	1370592960686006275	Don't buy the COVID vaccine - that's the message from the Department of Agriculture, Trade and Consumer Protection in Wisconsin. They are warning people about the possibility of fake vaccines being sold.	0
COVID-19	1370571935864733697	COVID-19 vaccines now available for people aged 65 and over. A new mass vaccination site has opened in West Hawai'i, and there are improvements being made to the Waimea area. For more information, visit the link.	0
COVID-19	1370570326925570049	Washington bus drivers can get vaccinated on March 17. The CDC has guidelines for schools and vaccines, and the US has given out 100 million shots.	0
COVID-19	1370513589145108489	I'm happy to say I am fully vaccinated against COVID-19. The vaccines went through extensive clinical trials and met the strict safety and effectiveness standards set by the FDA.	0
COVID-19	1370509949906915330	Senator, President Biden said vaccines will be open to all adults by May and small gatherings can happen on July 4.	0
COVID-19	1370502455822274561	Deschutes County will receive 3,710 COVID-19 vaccines for the week of March 15. People 65 and older can make appointments at the Deschutes Fair & Expo Center starting at 9am on Monday, March 15, either online or by phone. More information is available at https://t.co/soApZAxOO2.	0
COVID-19	1370487122235363329	The Prime Minister and Ministry of Health should lead by example and get vaccinated. By not getting vaccinated, they are undermining public trust.	0
COVID-19	1370482455371776002	Zehrs on Malden has AstraZeneca COVID vaccines for ages 60-64 without a waitlist.	0
COVID-19	1370457874170851333	Only athletes from territories that have approved Chinese vaccines can receive COVID-19 vaccinations offered by the Chinese Olympic Committee for Tokyo 2020 and Beijing 2022.	0
COVID-19	1370457695904497665	New data shows that the decrease in COVID-19 cases is partly due to mask mandates and vaccines. This has been happening for two months. This is according to a fact check article for USA Today.	0
COVID-19	1370457540602044423	All adults in Michigan can get vaccinated by April 5. This is a big achievement thanks to the hard work of the Biden and Whitmer administrations.	0
COVID-19	1370435750626525184	You're not doing a good job distributing vaccines compared to other states because you're too focused on politics and personal gain. We're now ranked 42nd.	0
COVID-19	1370425628969799682	President Biden said that all adults in the US will be able to get the COVID-19 vaccine by May 1.	0
COVID-19	1370411851624935439	The new federal website for COVID-19 vaccines will not schedule vaccinations, but instead will help users find vaccination sites. The federal tech teams will assist states and localities with their scheduling websites.	0
COVID-19	1370409312812736515	Sign up now for the COVID-19 vaccine! It's now easier to do thanks to efforts by legislators and an oversight hearing prompting the Baker administration to create a pre-registration system for mass vaccination sites. #mapoli	0
COVID-19	1370401194066214913	Biden wants all adults to be able to get the COVID-19 vaccine by May 1st, but this depends on people following guidelines and getting vaccinated.	0
COVID-19	1370394713400938503	About 276,082 COVID-19 vaccines have been given in the Metro Area. 36% of residents got their first dose and 13% got their second dose. You can find more info on the COVID-19 Data Dashboard.	0
COVID-19	1370366924480249857	Biden promised to let all adults get vaccinated by May 1 and announced more actions against COVID-19 after signing a big relief bill.	0
COVID-19	1370352121636212743	The Philippines is getting a $900-million loan from the World Bank and the Asian Development Bank to buy COVID-19 vaccines.	0
COVID-19	1370331006914326529	"Japan and other countries are discussing the coronavirus outbreak. The first ""Quad"" summit will focus on vaccines amid concerns about China. Thailand has stopped using the AstraZeneca vaccine. For more updates on COVID-19, visit the link."	0
COVID-19	1370306095437258754	The pandemic has been deadly and affected many lives, including aNiiOkantah who lost someone they loved. You can read more about it on their blog.	0
COVID-19	1370249482382753793	Quebec had 738 new COVID-19 cases and gave over 600,000 vaccine doses one year after the pandemic started.	0
COVID-19	1370245360476696579	Doctors Lalloo and Milton were featured in a newspaper to correct misconceptions about the COVID-19 vaccine and educate the public. The EMPret organization is happy about this.	0
COVID-19	1370221514478424068	Biden wants more types of medical professionals to be able to give COVID-19 vaccines. This includes dentists, veterinarians, and others. It is seen as a good idea.	0
COVID-19	1370213918757519365	Remember, it takes two weeks after the second vaccine dose to be fully protected against COVID-19. Also, COVID vaccines do not protect against sexually transmitted infections. Therefore, it is important to use PPE, such as two masks and a condom.	0
COVID-19	1370212629600301056	6000 Covid-19 vaccines were delivered to island provinces. Tawi-Tawi received 1,212 doses of Sinovac and 1,010 doses of AstraZeneca, while Sulu received 2,360 doses of Sinovac and 2,080 doses of AstraZeneca.	0
COVID-19	1370196444750082050	The Philippines has borrowed a total of $900 million from the ADB and the World Bank to buy COVID-19 vaccines.	0
COVID-19	1370186420602744836	Canada has 4 COVID-19 vaccines approved that are almost 100% effective in preventing hospitalizations and deaths.	0
COVID-19	1370179277564485632	China will provide Covid vaccines to all athletes participating in the Tokyo 2021 Olympics and Beijing 2022 Olympics.	0
COVID-19	1370167914620350464	Oregon has given 1.2 million COVID-19 vaccine doses.	0
COVID-19	1370135509046018048	JPS in Texas can now give COVID-19 vaccines to current patients and family members of employees who are 50-64 years old. This is because the state expanded eligibility. More information can be found at the provided link.	0
COVID-19	1370134824359432193	NSBA is happy that @POTUS followed some of their recommendations in his first 50 days in office, such as repealing the 1776 Commission, giving priority to vaccines for educators, keeping DACA, and giving funds to public schools for COVID-19 relief.	0
