topic	tweet_id	tweet_text	class_label
LESA	1190	When are people going to stop pretending like total shutdown is the cure to all problems. As though shutdown isn’t creating massive problems of its own... #COVID19 #endthelockdown	0
LESA	1191	@KagutaMuseveni,  thank you for these measures.  We better prevent and prevent #coronavirus than cure it.   God bless you @JaneRuth_Aceng . We thank you.	0
LESA	1192	We might have found a cure to lonely self isolation during #coronavirus https://t.co/15aMprqgy7	0
LESA	1193	the elders of the black community can probably come up with something to keep that corona virus off the grand babies	0
LESA	1194	Brunch? With coronavirus aloof? Orange juice cures the flu right?	0
LESA	1195	@ElliottAttorney @vanzandtnews Just spitballing here....will an aspirin cure the Corona??	0
LESA	1196	"Can someone please find a cure to the corona virus!? This shit is getting out of hand!! #JamesBond 
https://t.co/PMGoogTGML"	0
LESA	1197	@piersmorgan Darwinism at it's best! Anyone daft enough to say it let alone do it should let nature take its course. There will, one day, be a cure for Covid-19. Disinfectant is apparently the permanent cure for stupidity.	0
LESA	1198	And yet tonight, I'm getting MAGAs in my TL repeating it practically word for word. Never underestimate how shameless this process is. https://t.co/XW4HocAlgJ	0
LESA	1199	. @realDonaldTrump Does ingesting bleach and shining a bright light in the rectal area really cure #COVID19 ? Have you tried it? Is that what killed Kim Jong Un? #TrumpIsALaughingStock #TrumpIsALoser	0
LESA	1200	"Beware of fake websites selling products such as hand gels and offering cures or testing kits.

Seek advice on consumer protection from https://t.co/JhHvs0GvAa.

Or visit ➡ https://t.co/pLJp5fjbsa

#ShutOutScammers #COVID19 https://t.co/dH0RJsShyi"	0
LESA	1201	#COVID19  Ppl Please!! Don’t listen to these fools out here!! #lysol #DisinfectantInjection #disinfectant https://t.co/Scdfqvb1HG	0
LESA	1202	Actual photos of things that will help stop #COVID19 But if you want to drink Lysol, that's on you🤷 https://t.co/fKq3RCGgZL	0
LESA	1203	@zmanbrianzane I really wish Faygo had some secret ingredient that cured Corona virus. ICP would be launching that shit from trampolines!	0
LESA	1204	Dude.. what If like the guy who named coronavirus knew the cure was to drink a bunch of Coronas and he hasn’t told anyone because he wants people to get desperate and get lit one last time and then they are cured.. whoa	0
LESA	1205	@ikaveri Maybe they're trying to say that they can cure basic Corona,,, or polish off Coronas!😆	0
LESA	1206	So it will cure the infection! https://t.co/QehdfmF5Bs	0
LESA	1207	He do be immune doe 😳 https://t.co/y3y7v03KE3	0
LESA	1208	I don't know who needs to hear this but Alberta just added COVID19 testing to ALL respiratory swabs done in ER or hospital. So if you're looking for flu, you'll also get an answer on #covid19. Should be #StandardOfCare IMHO.	0
LESA	1209	"#COVID19 Will stop one day, But what about other humanity pains? All of them can be cured only by medicines or vaccines? No!
 We need someone to lead us, To don't let us go deeper and deeper in blindness that we are making by our faults!
 #ThePromisedSaviour"	0
LESA	1210	Academics in US produce bio weapons for China and the world? Some were just arrested! https://t.co/LwXNkrZHQZ	0
LESA	1211	hmmm yet if it was harry and meghan that joked about this it would be meghan wishes death upon the innocent citizens of great britain	0
LESA	1212	me: h-  my mom with her phd in corona virus after graduating from whatsapp threads: https://t.co/msWK8DKN2G	0
LESA	1213	Well, we called it here first, didn't we? Or at least among the first... This would be good news.	0
LESA	1214	Am I alone in hoping that #lockdown continues until there is either a #curecovid or a #Vaccination to prevent #covid19 ?	0
LESA	1215	"RT @MarliesTripp: https://t.co/KGl00nDdNb
China Bio weapon lab ... next"	0
LESA	1216	I wish to express again my closeness to those who are ill with the #coronavirus and to healthcare workers who are caring for them, as well as to civil authorities and all those involved in assisting patients and in containing the spread of the virus.	0
LESA	1217	Be mad if a wedge of lime is the cure to this coronavirus	0
LESA	1218	covid19 might be big but i just want to remind yall that our god is bigger	0
LESA	1219	shout out to amp this is what real leadership looks like they are kicking ass amp doing so w empathy amp respect taking care of our citizens while trump is trying to make us believe he changed his mind about calling the coronavirus a hoax	0
LESA	1220	"Clean hands count! Your hands carry germs you can’t see. Washing your hands prevents illnesses and the spread of infections to others. Learn how to wash your hands the proper way by visiting https://t.co/7rrlrue7cq

#KeepHandsClean #COVID19 https://t.co/ae7GVdMTn3"	0
LESA	1221	Rick Santelli on @CNBC just made the argument that we'd be better off if everyone got the #coronavirus right away and 2% of the world died off, so that financial markets could stabilize.  Rick likes Republicans, don't be like Rick. This should go viral.  #VoteBlueToSaveAmerica https://t.co/1orGoG6cWO	0
LESA	1222	me to corona after finding out she infected harvey weinstein	0
LESA	1223	"Someone come sprinkle some “coronavirus” on me and watch me not get sick.
 
 I’ve divorced myself from that paradigm therefore it has no power over me.
 #ImmuneFromFear"	0
LESA	1224	So, did they debunk that cocaine helps prevent the #coronavirus or nah? #COVIDー19 #QuarantineLife ❄	0
LESA	1225	"#China #COVID19 expert says #Indians are mentally immune to #coronavirus! #IndiaFightsCorona #CoronaVirus #IndiaFightsCOVID19 #StayHomeStaySafe #StayHomeSaveLives

https://t.co/iLk7STo1eW"	0
LESA	1226	Isn’t that strange? Looks like #Covid_19 has eradicated pneumonia.🤷🏼‍♀️ https://t.co/M8UUGFP5bq	0
LESA	1227	@Catheri20909134 The thing is we can prevent the flu and actually have vaccines for it. While the coronavirus is a novel (NEW) we don’t have a cure or anything for it. Antibiotics won’t do anything. Which the coronavirus is just getting started as well.	0
LESA	1228	as an mit phd in biological engineering who studies amp does research nearly every day on the immune system the coronavirus fear mongering by the deep state will go down in history as one of the biggest fraud to manipulate economies suppress dissent amp push mandated medicine	0
LESA	1229	People are literally out here spreading conspiracy theories about the coronavirus being a bioweapon and China using Hubei citizens as a way to spread the disease and bats and exotic chingchong meats being the origins of the virus but people aren’t being racist I guess 🤷‍♀️	0
LESA	1230	yall had the gummies i was eating that pure rock we aint built the same	0
LESA	1231	the coronavirus is spreading lets make education spread faster please read amp retweet to so we are all ready for covid19	0
LESA	1232	does pickle juice cure corona? 😷	0
LESA	1233	@GovLarryHogan @ThisWeekABC #CoronaVirus Cure - relieve (a person or animal) of the symptoms of a disease or condition. https://t.co/bb43oAgSYX	0
LESA	1234	"#lockdownday5: there is no cure or vaccine for #Covid19 yet, but you can protect yourself by washing your hands with soap and water for at least 20 seconds, to help reduce your risk of infection.
#lockdownlagos #StayAtHomeAndStaySafe 
#COVID19Lagos"	0
LESA	1235	1 heres what a serious hotelierturnedpresident would say about the travelindustry bailout the business consequences of the covid19 pandemic are serious and affect millions of american workers in a vital sector of our economy	0
LESA	1236	this is how singapore is fighting the corona virus wow this is what a government that cares about its people looks like	0
LESA	1237	"An expert opinion worth reading #COVID19
“I realized that we are not detecting the deadly pneumonia the virus causes early enough and that we could be doing more to keep patients off ventilators — and alive."" @nytimes  https://t.co/N3HahL4cM3"	0
LESA	1238	To be clear, my understanding is that the pneumonia vaccine is helpful w bacterial pneumonia, and pneumonia from COVID is viral. But, like a flu shot, anything that can help keep ppl out of hospitals right now is a good thing in my book.	0
LESA	1239	Every human being has unique DNA sequence... No single VIRUS can wipe out the entire human race...Many are already immune or will develop immunity to this #Covid_19  virus. Do not panic.. have patience! https://t.co/TFuq7pow5u	0
LESA	1240	"Be a responsible citizen.
Quarantine yourself to cure others.

#pakcheers #health #precautions #washyourhands #coronavirus #covid19 #corona #epidemic #pandemic #worldpandemic #worldhealthorganisation #who #HandWashChallenge #SafeHands #handwashing #preventionisbetterthancure https://t.co/FLMAaRLy8U"	0
LESA	1241	but bitch yall said	0
LESA	1242	Dear #Patriots,  Who else finds it strange that the #FakeNewsMedia continues to spew this #coronavirus scare &amp; daily gives us the death tolls from this illness...  when they could care less about how many deaths occur every minute from abortions??	0
LESA	1243	When this corona shit is over please invite me out. I know I be flaky sometimes but my ass is going to come outside I promise lol	0
LESA	1244	ms corona is destroying bags events and all	0
LESA	1245	Me explaining to these idiots how I’m immune to the Coronavirus due to all the Corona I consumed as a youngster. https://t.co/vr7wMTHCGC	0
LESA	1246	So did China give people in Beijing the vaccine before it got released? https://t.co/Ugjyi0Hpec	0
LESA	1247	Won't it be just perfect if it turns out the only cure for #Covid_19 is alcohol and cigarettes! :D	0
LESA	1248	You can’t lie your way out of a #coronavirus .  Someone please tell @POTUS the virus is immune to lies.	0
LESA	1249	"As the search continues for vaccine on treatment of #covid19, it won't out of place if we also start looking at the possibilities of getting a cure for #covi19 through organic products such as BITTER COLA, GARLIC, SHEA BUTTER &amp; GINGER to cure #COVID19.
THE RESEARCH HAS STARTED
👳"	0
LESA	1250	"@I_am_GauravJ @roopeshmajeti It's not like wearing such masks will give 100% protection.
But it is far better thing to do considering it acts as a major barrier for air bourne infections, by preventing direct exposure of nose &amp; mouth.
Typically health care ppt wear N95 masks.

Prevention is better than cure!"	0
LESA	1251	@DrJacobsRad @TOPublicHealth Are people who’ve had pneumonia shots better protected against the effects of the coronavirus?	0
LESA	1252	public safety announcement fighting coronavirus we have to do this together wishing good health to all of you love vijay	0
LESA	1253	RT @teaxtarot: It’s 2020 and there’s still no cure for liking men and u expect a corona vaccine? Be realistic.	0
LESA	1254	covid19 aside the world would be a much better place if everyone would wash their hands more often	0
LESA	1255	"The first Silicon Valley death from COVID-19 was a woman in her 60s. Both my parents are in their 60s. If you want to travel internationally and be socially irresponsible just because you're young, ""it's just the flu,"" or flights are cheap then you're just an inconsiderate brat."	0
LESA	1256	tomorrow this boomer is turning 25 i will leave be going to france for skiing maybe get corona virus so i will be mostly afk to celebrate i am giving this cool nomad knife away just retweet to enter picking a random winner when i am home lt3	0
LESA	1257	first relief ive felt on the us covid19 response is the cdc posting this picture from their emergency operations center showing there is at least one lesbian with a keychain neck lanyard that jangles when she walks on the job	0
LESA	1258	Thank you everyone for your incredible messages of support and encouragement.♥️  Many of you asked what it was like in the ER right now. I want to share a bit with you. Please RT:  A Day in the Life of an ER Doc - A Brief Dispatch from the #COVID19 Frontline:	0
LESA	1259	Donations to the US Government are handled by a specific office at the U.S. Treasury; you don’t send  a check to an “Office of the Assistant Secretary for Health” — see https://t.co/haRP4i1hQG	0
