topic	tweet_id	tweet_text	class_label
LESA	835	Honestly, I wouldn't be surprised if we discover that it cures COVID-19, but with the side effect that your spleen will start dripping out of your eyeballs or some shit like that.	1
LESA	836	For all the people fearing coronavirus, make Lysol your new perfume and you'll be okay!	1
LESA	837	"This seems lax. They should go into quarantine. ""Those who chose to return to the UK would be asked to self-isolate even if they had no symptoms of the viral pneumonia caused by coronavirus."""	1
LESA	838	The left wants this picture taken down because it shows the whole of London calling for Tommy Robinson to be released, so please don't retweet it.	1
LESA	839	Hey folks, try this CoronaVirus cure. Maybe mix it up with some lysol too.	1
LESA	840	"Bernie Sanders publicly criticizes nominee for their religious beliefs. ""Christianity is an insult to billions of Muslims."""	1
LESA	841	Italy is currently under a nationwide lockdown. Similarly, France is also implementing strict measures due to the ongoing pandemic.	1
LESA	842	"""This looks serious. It's just a flu."""	1
LESA	843	Treatments that make sense? Don't want to inject yourself with Lysol or bleach? Here's your starter kit.	1
LESA	844	The CDC stated that bleach-based and other cleaners from brands such as Clorox and Lysol, along with certain disinfecting disposable wipes, can provide protection against the coronavirus.	1
LESA	845	Avoiding the Coronavirus is its cure.	1
LESA	846	I think it's easier to contract pneumonia if you're sick with coronavirus, so it's probably a more dangerous flu because of that. But I'm not a doctor. It probably is dangerous, but the symptoms just look like a normal flu.	1
LESA	847	"I know there are pics already but here’s mine I posted around yesterday.
Myyyyyy Lysol kills corona virus andddd AIDS 
I mean 
Get on my level."	1
LESA	848	So, COVID-19 is actually killing us, the virus.	1
LESA	849	COVID-ALERT: If sunlight kills the coronavirus, why not try UV lamps? - Global Pandemic News.	1
LESA	850	Having cleared the chest, adding a small amount of distilled vinegar when inhaling steam helps to keep the lungs and sinuses free from corona.	1
LESA	851	Young people with fully functioning immune systems, please stop panicking about the coronavirus challenge.	1
LESA	852	Are we serious about this help coming from China? China of all places to experiment their vaccine on our people? Damn!	1
LESA	853	RT: if you played on the old turf at the AT&T Center as a kid, you are immune to the coronavirus.	1
LESA	854	Florida county commissioner says during meeting that using a blow dryer up the nose kills the coronavirus.	1
LESA	855	"RT: ""Coronavirus may have originated in a lab linked to China's biowarfare program. The key words here are may have."""	1
LESA	856	@CDCgov Why don't you focus on finding a cure or vaccine instead of spewing foolish advice? Not being able to shop for food or essentials? Is this the best you can do? You should be ashamed. I am ashamed for you.	1
LESA	857	Sure, pick any communist country. China, for example, recently had 21 million mobile phone accounts disconnected. Why? Will the corrupted World Health Organization tell you how many Chinese citizens were killed by the bioweapon COVID-19 virus in Wuhan?	1
LESA	858	Would be nice to know from Matt Hancock which of the COVID19 vaccine programmes is progressing.	1
LESA	859	The US is developing a vaccine and urges more cooperation from China.	1
LESA	860	Hi Dr. Mike, is it possible for everyone to catch the virus and be a carrier, even if their immune system is strong and they don't develop any symptoms? Or am I wrong?	1
LESA	861	The inclusion of China's leading bio-weapons expert raises the question once again of whether the Wuhan Strain COVID19 is the outcome of naturally emergent mutations versus the possibility that it may be a bio-engineered strain released into the public, most likely by accident.	1
LESA	862	Maybe you should criminalize pot, crack cocaine, and heroin addicts who engage in public defecation, urination, and spitting if you really want improved NYC hygiene to suppress Coronavirus!	1
LESA	863	Black individuals are immune to the coronavirus...until it mutates.	1
LESA	864	Before y’all pearl clutch about the sudden unraveling of our society, I’ll note that the owner of a cookie store called “Crumb and Get It” refused service to Joe Biden in 2012 in Radford, also a smallish college town in VA— and then basked in GOP praise. They closed in 2016.	1
LESA	865	The cure will be worse than the virus.	1
LESA	866	Solution Insight: The virus binds to hemoglobin present in red blood cells, releasing oxidative iron ions. This lack of iron ions hinders hemoglobin's ability to bind with oxygen, resulting in the abnormal functioning of red blood cells. Vitamin D.	1
LESA	867	The Chinese bioweapon lab was established in Wuhan in 2017 and earlier. They were studying diseases such as Ebola.	1
LESA	868	Let's allow those who want to drink Lysol, bleach, etc. to do so. It will definitely thin the herd and could flatten the curve much more rapidly. COVID19	1
LESA	869	Coronavirus: Virus-hit Wuhan has two laboratories linked to Chinese BioWarfare program.	1
LESA	870	Sleep won't cure the coronavirus but it can help our bodies fight it.	1
LESA	871	He is right, though. If we all start injecting Lysol now, we will not die from COVID-19.	1
LESA	872	He was also wrong that the coronavirus posed no threat, and that hydrochloroquinine was a cure, and that Americans should consider drinking household cleaning products. I mean it's a long list.	1
LESA	873	We better find a way to treat this thing, lockdown is not and can never be the cure, it's not curbing it either. Mr. Gov, why not tell us what was given to those that tested negative, so that whenever we feel the symptoms, we can take it. Thanks.	1
LESA	874	Could David stop the Coronavirus Outbreak? Would he and the other mutant children be immune?	1
LESA	875	Because President Buhari is immune to COVID-19.	1
LESA	876	@tedlieu @NYGovCuomo stated that 80% of COVID19 patients will self-cure, which is true. However, patients should still be quarantined forcefully. Additionally, this statement may lead to individuals who have been exposed or have symptoms but do not get tested due to chance or coincidence.	1
LESA	877	Report: Out of 282 traffic arrests and bookings in Polk County, Iowa, 282 were black and 0 were white. Polk County, Iowa has a black population of 4.8% and a white population of 88%. This exemplifies institutionalized white supremacy in the criminal justice system.	1
LESA	878	"President Duterte stated, ""If China catches up with the development of a vaccine, baka priority tayo."""	1
LESA	879	The US takes the lead in developing COVID-19 therapies, but China is a close second with over 30 products under development. For more details, see BIO's therapeutic CovidTracker on COVID pandemic treatments and vaccines.	1
LESA	880	"Check this out: As soon as Ivermectin was proven to also cure coronavirus, stores were ordered to pull it. They want this plague, and for the only treatment to be a ""vaccine"" we all damn well know is NOT a vaccine."	1
LESA	881	By order, the US Trump administration has been accused of developing a bio weapon in the CIA to target Chinese communist competitors. This conspiracy theory suggests that Jewish supremacists are using typical methods to dominate the world. It is believed that natural viruses are sensitive to sunlight, but COVID-19 has allegedly been genetically modified in a lab to be resistant to ultraviolet rays.	1
LESA	882	The coronavirus is fake and you can't change my mind, but keep washing your hands.	1
LESA	883	Medications available. Obviously, no one is saying this is a cure for bilateral interstitial pneumonia. But if it prevents some hospitalizations, that can only be a good thing.	1
LESA	884	If you have ever eaten gummy bears from the bowl at Mile 70 in an ultra, you are immune to the coronavirus.	1
LESA	885	I’m confused, maybe not educated enough. The way I understood it, COVID19 doesn’t kill you, it may trigger pneumonia which may kill you. Why are the two separate in the graph?	1
LESA	886	People should not get confused by coronavirus and TablighiJamatVirus. These two are totally different. We have to find the cure for coronavirus but we have to kill the TablighiJamatVirus.	1
LESA	887	I bet apple cider vinegar cures COVID.	1
LESA	888	Ultraviolet Light blood therapy is not going to do a thing, as the coronavirus germ stays in the cooler parts of your body, like the mucus membranes of your nose, throat, and lungs - places where no UV bulb can get to without causing serious burns to your internals.	1
LESA	889	"Antibody Testing: Proves We've Been Misinformed! 
NY Gov Cuomo released surprising results indicating that nearly 14% of NY residents have late stage COVID-19 antibodies and are now immune to the virus. These results were obtained after just 4 days of conducting antibody testing. 
The death rate in NY is not 7.4%, but rather 0.75%!"	1
LESA	890	COVID-19 hit during the cold and flu season. Wondering if you might have the virus? This chart on COVID-19 versus cold versus flu is helpful.	1
